22 Private ? ? 13 Never-married Craft-repair ? ? ? ? ? ? ? >50K 
58 ? ? ? ? ? ? Not-in-family ? ? ? ? 45 ? <=50K 
25 ? 251854 11th ? ? Adm-clerical Own-child ? Female ? 0 ? ? <=50K 
40 Private ? HS-grad ? Married-civ-spouse ? Wife ? ? ? ? ? United-States <=50K 
38 Private 22042 ? ? Never-married ? Not-in-family ? ? ? 0 39 ? <=50K 
37 ? ? ? 13 ? Prof-specialty Husband ? Male 0 ? 40 ? >50K 
? Private ? Some-college 10 Never-married ? Own-child ? Female ? 0 ? United-States <=50K 
? ? ? 10th ? ? Other-service Not-in-family ? Male 0 0 29 ? <=50K 
? Private ? Bachelors ? ? ? ? White ? 15024 ? ? United-States >50K 
? ? 274690 Bachelors ? ? Adm-clerical Not-in-family White Male 0 ? 45 United-States <=50K 
? ? 251675 HS-grad 9 ? Craft-repair Husband White ? 0 0 40 ? <=50K 
? ? ? HS-grad ? ? ? ? ? ? ? ? ? ? <=50K 
? ? ? ? ? Divorced ? Unmarried White ? 3325 0 ? ? <=50K 
? Private 37380 Some-college 10 ? Adm-clerical ? White Female ? ? ? ? <=50K 
34 Private 173730 HS-grad ? Married-civ-spouse Sales ? ? ? ? 0 50 United-States <=50K 
? ? ? Some-college 10 ? Prof-specialty Not-in-family White Male ? 0 ? ? >50K 
? Private 225890 Some-college 10 ? ? ? ? Female 0 0 30 ? <=50K 
? ? 147147 Bachelors 13 Never-married Adm-clerical Not-in-family ? ? 0 ? 20 ? <=50K 
53 ? 233780 Assoc-voc ? Divorced ? Not-in-family Black ? ? 0 ? ? <=50K 
29 ? 394927 ? 11 ? Other-service Husband White ? ? 0 ? ? <=50K 
34 ? ? ? ? Married-spouse-absent Prof-specialty ? ? Female 0 0 ? United-States <=50K 
? ? 115209 ? ? Married-spouse-absent ? Unmarried ? Female 0 ? 40 ? <=50K 
? Private ? 5th-6th 3 Married-civ-spouse ? Wife White Female ? ? 40 Mexico <=50K 
? Private ? ? ? Never-married Other-service Not-in-family White ? ? 0 40 United-States <=50K 
? Private 220776 ? ? ? Exec-managerial Husband ? ? ? ? 35 United-States >50K 
? ? 189269 ? ? ? ? Own-child White Male 0 0 ? ? <=50K 
? Private ? HS-grad ? Married-civ-spouse Handlers-cleaners ? White Male 0 ? 40 ? <=50K 
? Private ? ? ? Married-civ-spouse Exec-managerial ? ? ? ? 2415 ? United-States >50K 
? Private ? Bachelors ? Never-married ? ? ? ? 0 ? 30 ? <=50K 
? ? 251487 7th-8th ? Widowed Machine-op-inspct Not-in-family Amer-Indian-Eskimo ? ? 0 40 United-States <=50K 
30 Private ? ? ? Never-married Sales Unmarried ? ? 0 0 ? ? <=50K 
? ? 53942 Bachelors 13 Married-civ-spouse Machine-op-inspct Husband ? ? 0 ? ? ? <=50K 
? Private 113481 HS-grad ? Divorced ? Not-in-family ? Male 0 ? ? United-States <=50K 
57 ? ? 10th ? Married-civ-spouse ? Husband ? ? ? ? 40 United-States <=50K 
46 Private ? Bachelors 13 Married-civ-spouse Exec-managerial Husband White Male ? ? 55 ? >50K 
? ? ? ? 16 ? Prof-specialty Husband ? Male 0 ? 40 ? <=50K 
42 ? 121055 Some-college ? Never-married Sales Not-in-family ? ? 0 ? ? ? <=50K 
? ? ? ? ? Married-civ-spouse ? ? White Male 0 0 40 United-States <=50K 
? Self-emp-not-inc 289741 ? ? ? Sales ? ? Male ? ? 20 ? <=50K 
18 Private ? ? ? Never-married Sales Own-child White Female 0 0 ? United-States <=50K 
43 ? 262038 ? ? Married-spouse-absent Farming-fishing ? White Male 0 0 ? Mexico <=50K 
62 ? ? ? ? ? Other-service Not-in-family ? Female ? 0 ? ? <=50K 
29 Private 161155 ? 12 ? ? ? ? Male 0 ? 50 ? <=50K 
? ? 252519 Bachelors 13 Married-civ-spouse ? Husband ? Male ? 0 40 Haiti >50K 
? Private 43712 ? 9 ? ? Husband White Male ? ? ? United-States >50K 
69 ? ? Bachelors 13 ? ? Husband ? ? ? 0 40 ? <=50K 
? Private 188900 ? ? ? ? Wife White ? 0 0 40 ? <=50K 
44 ? ? Assoc-acdm 12 Married-civ-spouse ? ? ? Male 4386 ? ? ? >50K 
25 Private ? ? 13 ? Adm-clerical ? White Male ? ? 30 ? <=50K 
? ? 165822 ? 10 ? Transport-moving Unmarried ? Male ? 0 40 ? <=50K 
? ? 99161 10th ? Never-married ? ? ? Male ? ? 8 ? <=50K 
41 Local-gov ? ? 13 ? ? ? ? Male ? 0 ? United-States <=50K 
? ? 304643 Some-college 10 Never-married Sales ? White Male ? ? ? ? <=50K 
57 Private 121821 1st-4th ? ? ? Husband ? Male ? ? ? ? <=50K 
? Private ? ? 9 ? ? ? Black ? 0 0 ? ? <=50K 
37 ? ? ? ? ? Adm-clerical ? White ? 0 ? ? Canada >50K 
? Private ? Assoc-voc 11 Married-civ-spouse ? Husband White Male ? ? ? ? <=50K 
32 ? 50178 ? ? Never-married Sales Own-child White Male 0 0 35 ? <=50K 
35 ? ? ? ? Married-civ-spouse Prof-specialty ? ? Male 0 ? ? ? >50K 
52 Private ? ? ? Never-married ? Not-in-family White Male ? ? ? United-States <=50K 
? ? 162189 HS-grad ? ? ? ? White Female ? ? 40 Peru <=50K 
? Private 128509 HS-grad 9 Married-spouse-absent ? ? White ? ? 0 ? El-Salvador <=50K 
23 ? 143032 ? 14 Never-married ? ? ? Female ? ? ? ? <=50K 
? ? ? ? 7 Married-civ-spouse ? ? White ? 0 ? ? United-States <=50K 
? Private ? HS-grad 9 ? ? Husband ? ? 0 0 ? United-States <=50K 
19 Private 293928 HS-grad ? ? Adm-clerical ? White ? ? ? ? ? <=50K 
21 Private 208503 Some-college 10 ? Transport-moving Own-child ? ? 0 ? 10 United-States <=50K 
37 State-gov ? ? 13 ? ? ? ? ? ? 0 40 United-States >50K 
49 ? ? Prof-school ? ? ? Husband ? Male ? ? ? United-States >50K 
? ? ? ? ? Married-civ-spouse Adm-clerical Wife ? Female 0 ? ? United-States <=50K 
? ? ? Assoc-voc 11 ? ? ? White Female 0 0 43 ? <=50K 
? Self-emp-not-inc ? ? 13 ? ? ? White Male 0 ? 12 ? >50K 
? ? ? 10th ? ? Transport-moving ? Asian-Pac-Islander Male 0 0 30 ? <=50K 
? Self-emp-inc ? HS-grad ? ? ? ? Asian-Pac-Islander ? 0 ? ? ? <=50K 
37 Private 212900 HS-grad 9 ? Craft-repair ? White ? ? ? ? ? <=50K 
? ? ? ? ? ? ? ? White ? 0 ? ? United-States <=50K 
? Private ? ? ? Divorced ? Not-in-family White Male 0 ? 65 ? <=50K 
? Private ? HS-grad ? ? Craft-repair Not-in-family ? ? 0 ? 50 United-States <=50K 
58 State-gov 198145 ? ? ? ? ? ? Male 0 0 35 United-States >50K 
? ? 113658 Some-college 10 ? ? ? White ? ? 0 35 ? <=50K 
? ? ? Some-college ? ? Sales ? White ? 0 ? ? ? <=50K 
? ? ? ? 10 Married-civ-spouse ? Husband ? Male ? ? 40 United-States >50K 
37 Private 203828 ? ? ? ? Husband White Male 0 0 65 ? <=50K 
22 ? 186634 ? ? Never-married ? Not-in-family White ? 0 0 ? ? >50K 
56 ? 125147 ? ? ? Transport-moving ? White Male ? ? ? United-States <=50K 
? ? ? Bachelors 13 ? ? Wife ? ? 5178 0 ? United-States >50K 
19 Private ? ? 10 Separated Sales ? ? ? ? ? 25 ? <=50K 
? Private ? ? 11 ? Prof-specialty ? ? ? ? 0 30 ? <=50K 
? ? 200802 Some-college ? ? ? ? ? ? 0 0 ? ? <=50K 
? Private ? HS-grad ? ? Sales ? ? ? 0 0 20 ? <=50K 
? ? 72257 Some-college 10 ? ? Husband ? Male ? 0 50 ? <=50K 
45 ? 363087 ? 9 Separated ? ? ? ? ? ? ? United-States <=50K 
? Private ? Some-college ? Never-married ? Own-child ? Male ? 0 ? United-States <=50K 
20 ? 334633 HS-grad 9 Divorced ? ? ? Female ? 0 ? ? <=50K 
? ? ? ? 14 ? Prof-specialty Not-in-family White ? 0 ? ? United-States <=50K 
44 Private 569761 Assoc-voc ? ? ? Husband Black ? ? ? 40 ? <=50K 
? ? 209900 ? 13 Married-civ-spouse Craft-repair ? ? Male 0 ? 40 United-States <=50K 
? State-gov 272986 ? ? ? Adm-clerical ? ? ? ? 0 ? ? <=50K 
55 ? 52267 Masters 14 ? ? Husband White ? 0 ? 18 ? <=50K 
? Private ? HS-grad 9 ? ? Not-in-family ? Female ? ? 40 ? <=50K 
? ? 104651 ? 13 Married-civ-spouse Craft-repair ? ? Male ? ? ? United-States <=50K 
25 ? ? Bachelors ? Never-married Prof-specialty Not-in-family White ? 0 ? 40 United-States <=50K 
? Local-gov ? HS-grad ? ? ? ? ? ? ? ? 40 United-States <=50K 
? ? 128453 HS-grad ? Never-married ? Own-child White Female 0 0 ? ? <=50K 
36 ? 179468 HS-grad ? Divorced Craft-repair Not-in-family White Male 0 ? ? United-States <=50K 
? ? ? ? 10 Never-married ? Not-in-family White Male 0 0 40 United-States <=50K 
48 ? ? ? 13 Never-married Other-service Unmarried ? Female 0 ? 40 ? <=50K 
? ? ? ? ? ? ? ? White Male ? 0 40 United-States <=50K 
24 ? ? ? 13 ? ? ? ? ? ? ? 44 United-States >50K 
? ? ? HS-grad ? Divorced Other-service ? ? ? ? ? ? ? <=50K 
24 Private ? ? ? Married-civ-spouse Exec-managerial ? ? ? 7688 ? 45 ? >50K 
? ? 173601 ? 13 Married-civ-spouse ? ? White Male 0 ? 40 ? <=50K 
? ? 214541 ? ? ? Transport-moving Not-in-family ? ? 0 1590 ? United-States <=50K 
? ? ? Prof-school ? ? ? ? White Male ? ? ? United-States >50K 
? ? 153976 ? 9 Married-civ-spouse ? ? White ? 0 0 ? ? <=50K 
? ? ? ? 14 Divorced Prof-specialty ? White ? 5455 ? 45 ? <=50K 
? State-gov 155372 Masters 14 ? Prof-specialty ? White Female ? 0 ? ? <=50K 
? ? ? ? ? Never-married ? ? ? Male 0 ? ? United-States <=50K 
? ? ? ? 12 Married-civ-spouse ? Husband White ? 0 0 ? United-States >50K 
26 ? ? ? ? ? ? Not-in-family ? Male 0 0 53 United-States <=50K 
51 State-gov ? ? ? Never-married ? Not-in-family ? Male ? 0 ? ? <=50K 
18 ? 120781 10th ? Never-married ? ? ? ? ? 0 20 United-States <=50K 
? ? ? ? ? Never-married Handlers-cleaners ? ? Male ? ? 40 ? <=50K 
46 ? ? HS-grad ? ? Machine-op-inspct Not-in-family ? Male 0 0 ? United-States <=50K 
? Private ? HS-grad 9 ? Handlers-cleaners ? ? ? ? 0 ? United-States <=50K 
? ? 254291 Bachelors ? ? ? Husband ? ? 7298 ? ? ? >50K 
? Private ? ? 10 ? Adm-clerical Wife ? Female 0 ? ? ? >50K 
49 ? 40000 Bachelors ? ? Sales ? ? ? 4064 0 ? United-States <=50K 
? ? ? HS-grad ? ? Adm-clerical ? ? ? ? 0 ? ? <=50K 
35 Private 117381 Bachelors ? ? Exec-managerial ? ? Male 8614 0 45 ? >50K 
78 ? ? Masters ? ? Craft-repair ? Asian-Pac-Islander Male 0 ? ? ? <=50K 
? Private 539563 Some-college ? ? ? Husband ? ? 0 ? ? United-States >50K 
? ? 261561 ? ? ? Prof-specialty Not-in-family ? Female ? ? 40 United-States <=50K 
? Private ? Some-college ? ? Adm-clerical Own-child White Female ? ? ? ? <=50K 
? ? 160120 Bachelors ? ? Sales ? ? ? 0 ? ? ? <=50K 
17 Private ? ? ? Never-married ? Own-child White Male ? 0 40 ? <=50K 
27 Private ? HS-grad ? Married-civ-spouse ? Husband Black ? ? 0 80 United-States >50K 
64 Private ? ? ? Married-civ-spouse ? ? ? ? ? ? 40 ? <=50K 
33 ? ? ? 9 Never-married ? ? ? ? 0 ? ? ? <=50K 
32 ? 236543 12th 8 ? ? ? White ? 0 ? 40 Mexico <=50K 
19 ? ? Some-college 10 Never-married ? Own-child White Female ? 0 20 United-States <=50K 
? ? ? ? ? ? ? Husband White Male 0 ? 40 United-States <=50K 
24 ? ? ? 13 ? ? ? ? Female ? ? ? United-States <=50K 
? Private ? HS-grad ? Never-married ? Not-in-family Black Male 0 0 ? United-States <=50K 
? ? ? ? 15 ? ? ? ? ? 3325 0 40 ? <=50K 
31 Private 193231 ? 13 ? Tech-support ? ? ? ? ? ? ? <=50K 
? Private ? ? ? Married-civ-spouse ? ? White ? 0 ? 29 ? >50K 
? Private 255941 ? 14 Never-married Exec-managerial Not-in-family ? Female ? 0 ? United-States >50K 
? ? ? ? ? ? Protective-serv ? ? ? ? ? 56 ? >50K 
? ? 567788 ? ? ? ? ? White Male ? ? ? ? <=50K 
38 ? 91857 HS-grad 9 Married-civ-spouse ? ? White ? 0 0 ? ? <=50K 
36 Private ? 9th ? Divorced ? ? ? Female 0 ? 40 ? <=50K 
29 Private ? ? 2 ? Other-service ? ? Male ? 0 20 ? <=50K 
? Private 35961 ? 12 Divorced ? ? ? ? ? ? ? ? <=50K 
47 Private ? HS-grad 9 ? Adm-clerical ? White Male 0 0 ? ? <=50K 
30 ? ? ? 9 Married-civ-spouse Transport-moving Husband White Male 99999 0 ? ? >50K 
? Local-gov 218490 ? ? ? ? ? ? Male 7688 ? 35 United-States >50K 
27 Private ? Bachelors ? ? Exec-managerial ? White Male 0 ? ? United-States <=50K 
? ? ? HS-grad ? ? Machine-op-inspct Unmarried ? ? ? 0 50 United-States <=50K 
? Self-emp-not-inc 264740 ? ? ? ? ? ? Male 0 0 ? ? >50K 
? ? ? Some-college ? ? ? ? White ? 0 ? 60 ? <=50K 
? Private 189759 ? ? ? Exec-managerial Husband ? ? ? ? ? United-States >50K 
39 Private 230467 ? 13 Never-married ? Own-child White Male 0 ? 40 Germany <=50K 
? Private 218542 ? ? ? ? ? White ? ? ? ? ? <=50K 
57 ? 298507 Bachelors 13 ? Prof-specialty ? ? Male 3103 ? 40 ? >50K 
? ? 111189 7th-8th 4 Never-married ? ? ? ? ? 0 35 Dominican-Republic <=50K 
24 ? 168997 Some-college ? ? ? ? ? ? 0 ? ? United-States <=50K 
39 Private 168894 ? 10 Never-married ? Not-in-family ? Female 0 0 40 United-States <=50K 
? ? ? ? 12 ? ? Own-child ? Male 0 0 40 United-States <=50K 
34 Private 344073 ? ? Separated ? Not-in-family White ? ? 0 ? ? >50K 
22 Private 416165 Some-college 10 Never-married ? Unmarried ? ? ? 0 32 ? <=50K 
36 Private ? Some-college 10 ? ? ? White ? ? ? 40 United-States <=50K 
61 Private 40269 ? ? Married-civ-spouse ? ? ? ? ? 0 ? ? >50K 
67 ? ? 9th ? ? ? ? ? ? 0 ? ? ? <=50K 
? Private ? Some-college ? Separated ? ? ? Female 0 ? 21 ? <=50K 
? Federal-gov ? ? 11 Married-civ-spouse Craft-repair Husband ? Male ? 0 40 United-States >50K 
? ? ? Assoc-voc ? ? ? Husband ? ? 0 0 40 United-States <=50K 
? ? 189878 Some-college ? Married-civ-spouse ? ? White Male ? 0 ? United-States <=50K 
39 Private 179481 ? 9 ? Tech-support Not-in-family ? Male 4650 ? 44 ? <=50K 
25 Private 299765 ? ? Separated Adm-clerical ? Black Female 0 0 40 Jamaica <=50K 
? Self-emp-inc ? 5th-6th ? ? Craft-repair Husband ? ? ? ? ? ? >50K 
? ? ? Bachelors 13 Married-civ-spouse Adm-clerical ? ? ? ? ? 40 ? <=50K 
49 ? ? ? 10 ? ? Not-in-family ? Male 0 ? 35 ? <=50K 
? ? 285020 HS-grad ? ? Craft-repair ? ? Male ? 0 40 United-States <=50K 
? ? ? HS-grad 9 ? Craft-repair ? White ? ? 0 ? United-States <=50K 
? ? 125796 Some-college 10 ? ? Wife Black ? ? 0 ? Jamaica <=50K 
? ? 249072 HS-grad 9 ? ? Husband White Male ? ? ? ? <=50K 
? Private ? ? 13 ? Sales ? White ? ? 0 50 ? <=50K 
45 State-gov ? ? ? ? ? Husband White ? ? 0 ? India <=50K 
? Private ? Bachelors 13 Married-civ-spouse ? ? ? Male ? ? ? ? >50K 
32 ? 157887 ? ? ? Craft-repair Husband White ? ? 0 40 United-States <=50K 
? Private ? HS-grad ? ? Exec-managerial Husband ? Male 0 ? 55 United-States <=50K 
47 ? 168191 ? ? ? ? Husband ? ? 0 ? ? United-States <=50K 
49 ? ? Some-college 10 ? Exec-managerial ? ? ? 0 ? 45 ? >50K 
52 ? ? ? ? Married-civ-spouse ? Husband White Male ? 0 55 ? >50K 
? Private 721161 Some-college ? Separated ? Not-in-family ? ? ? ? ? ? <=50K 
36 ? 188069 ? ? ? ? ? ? ? ? 0 50 United-States >50K 
? ? 145178 ? 10 ? ? ? Black Female 0 ? 30 ? <=50K 
17 ? ? ? 6 ? ? Own-child ? ? 0 ? ? United-States <=50K 
? Private ? HS-grad 9 Never-married Sales Own-child White ? 0 0 ? United-States <=50K 
? Self-emp-inc 185384 Some-college ? ? ? Wife ? ? 0 ? ? ? <=50K 
66 ? 66008 HS-grad ? ? ? ? ? ? 0 ? 50 England <=50K 
59 ? ? Bachelors ? ? ? Not-in-family ? Male 0 0 ? ? <=50K 
? Local-gov ? ? 9 ? ? ? ? ? ? ? ? United-States <=50K 
? ? 34233 HS-grad ? ? Farming-fishing Husband ? ? 0 ? ? ? <=50K 
? Private ? ? 9 ? ? ? ? Female 0 ? 25 United-States <=50K 
28 ? ? Prof-school 15 ? ? ? ? Male 0 ? ? ? <=50K 
? ? ? Masters 14 ? Prof-specialty Wife ? ? ? ? ? United-States >50K 
? ? ? Assoc-voc 11 ? ? ? ? Male ? ? 40 ? <=50K 
45 Private 188950 Masters 14 Married-civ-spouse Exec-managerial ? White ? 0 ? 50 United-States >50K 
20 Private 224217 HS-grad ? Never-married Transport-moving ? White Male ? ? 40 ? <=50K 
? Private 222899 ? ? ? ? Unmarried White ? 0 ? ? ? <=50K 
40 Self-emp-not-inc ? ? ? ? ? Husband White Male ? 0 45 ? >50K 
? ? 279337 HS-grad ? ? Adm-clerical ? ? Male 0 0 40 United-States <=50K 
? Private ? ? 16 ? ? Not-in-family ? ? ? 0 50 ? >50K 
37 Local-gov 251396 ? ? Married-civ-spouse Prof-specialty Husband ? Male 0 ? ? ? >50K 
? ? 143034 ? 6 Never-married ? Own-child White ? ? ? 4 United-States <=50K 
? ? ? Assoc-voc ? ? ? Wife White Female ? 0 42 United-States >50K 
35 ? 162651 ? ? ? ? Not-in-family White ? 0 0 ? Puerto-Rico <=50K 
? ? 28334 ? ? Divorced ? ? ? ? ? ? ? United-States >50K 
? ? ? Some-college ? ? Adm-clerical ? ? ? 0 0 ? United-States <=50K 
? ? ? ? 13 Married-civ-spouse ? ? White ? ? 0 ? ? >50K 
? ? 117496 Masters ? ? ? Wife ? ? 0 0 40 ? >50K 
64 State-gov ? ? ? ? ? Husband ? Male ? ? 50 ? >50K 
50 ? 204447 ? ? Divorced Protective-serv Not-in-family ? ? ? 0 ? ? <=50K 
18 ? 374969 10th ? Never-married Transport-moving Not-in-family ? ? 0 ? 56 United-States <=50K 
? Private ? ? 14 Never-married ? ? White Male ? 0 ? ? <=50K 
46 Private ? ? ? Married-civ-spouse Craft-repair Husband ? ? ? 0 ? ? <=50K 
? ? ? Bachelors ? ? Farming-fishing Husband White ? ? 0 50 United-States <=50K 
29 ? ? HS-grad ? ? ? Not-in-family White Female 0 ? 40 ? <=50K 
? Private ? ? ? Never-married ? Own-child Black Female 0 ? 40 United-States <=50K 
56 ? ? Doctorate 16 Married-civ-spouse ? ? ? Male 2885 ? ? ? <=50K 
29 ? ? ? 9 Married-civ-spouse ? ? White ? ? ? ? Mexico >50K 
? ? ? ? 13 Never-married ? ? Black Female 0 0 27 United-States <=50K 
55 ? ? ? ? ? Priv-house-serv ? ? ? 0 ? 30 Cuba <=50K 
24 ? 259865 HS-grad 9 Never-married Adm-clerical ? ? Female ? ? 30 United-States <=50K 
21 Private ? ? 9 Never-married ? ? White ? ? 0 35 ? <=50K 
46 ? ? Bachelors 13 Married-civ-spouse Sales Husband ? Male ? ? ? United-States >50K 
25 Private 395512 ? 8 ? Machine-op-inspct Other-relative ? ? 0 0 40 ? <=50K 
40 Private ? ? 9 ? ? Own-child White Male 0 ? 28 ? <=50K 
23 Private 45317 Some-college 10 Separated ? ? White ? ? ? ? ? <=50K 
43 ? 311177 ? 10 Never-married Transport-moving ? ? Male 0 ? 30 ? <=50K 
? ? ? Some-college ? ? Craft-repair Husband Amer-Indian-Eskimo ? ? ? 60 ? >50K 
? ? ? 10th 6 ? ? ? Asian-Pac-Islander Female ? ? ? Philippines <=50K 
18 ? 120691 Some-college 10 Never-married Other-service ? Black Male 0 ? ? ? <=50K 
? ? ? HS-grad ? Never-married ? Own-child ? ? ? 0 32 United-States <=50K 
? Private ? 11th 7 ? ? Own-child ? ? 0 0 ? ? <=50K 
? ? ? HS-grad ? ? ? ? ? Male 0 ? ? United-States >50K 
? Private ? ? ? ? Priv-house-serv Other-relative ? ? 0 0 ? El-Salvador <=50K 
? ? 100099 ? 9 ? ? ? ? ? ? 0 40 ? <=50K 
? ? ? ? 14 Married-civ-spouse ? ? ? ? ? ? ? United-States >50K 
40 Local-gov 233891 ? ? ? ? ? ? ? 0 0 ? United-States <=50K 
? ? 96073 ? ? ? ? ? White ? ? 0 50 ? >50K 
? ? 474136 HS-grad ? ? ? Not-in-family White ? ? ? ? United-States <=50K 
? Self-emp-not-inc ? Bachelors ? Married-civ-spouse ? ? Asian-Pac-Islander ? ? ? 50 ? <=50K 
? ? ? Some-college 10 Never-married ? ? Asian-Pac-Islander Female 0 ? 40 Taiwan <=50K 
48 Self-emp-not-inc ? ? 10 ? Craft-repair ? ? ? 0 0 ? ? <=50K 
? State-gov 143931 ? 13 ? Prof-specialty ? White ? 0 ? ? ? <=50K 
? Federal-gov 160703 HS-grad ? Married-civ-spouse Adm-clerical ? ? ? ? 0 40 ? <=50K 
? ? 191291 Some-college ? ? ? ? White Male 0 ? 40 ? <=50K 
? Private ? ? 10 Married-civ-spouse Sales ? ? ? 0 ? 40 ? >50K 
61 Private ? Masters ? Married-civ-spouse Prof-specialty ? White Male ? 0 ? ? >50K 
? ? ? ? ? ? ? Husband ? Male 0 0 44 United-States >50K 
? Private ? Bachelors 13 ? Exec-managerial ? White ? ? 1977 40 ? >50K 
? Private ? ? 10 ? Machine-op-inspct ? ? Male 0 0 40 United-States <=50K 
? Private 84648 Some-college 10 Never-married Sales ? ? ? ? ? ? United-States <=50K 
63 ? ? Masters ? ? ? Not-in-family ? Male ? ? 40 ? >50K 
? ? 68954 HS-grad 9 ? ? ? ? Female 0 0 ? ? <=50K 
? Local-gov 285060 ? ? Married-civ-spouse Exec-managerial ? ? ? 0 ? 41 United-States >50K 
55 Self-emp-inc 209569 HS-grad 9 ? ? ? ? Female ? 0 ? ? >50K 
? ? ? Bachelors 13 ? ? ? Black ? ? ? ? United-States <=50K 
? ? ? Some-college ? ? Other-service ? ? Male 0 ? 40 ? <=50K 
58 ? ? ? 13 Divorced ? ? White Female ? ? 40 ? >50K 
? Local-gov 185647 Some-college ? ? Protective-serv ? ? ? 0 0 ? United-States <=50K 
? ? ? 7th-8th 4 ? ? ? ? ? 0 ? 64 ? <=50K 
? ? ? ? 9 ? ? Husband Black ? 0 ? ? ? <=50K 
53 Private 117814 Some-college ? ? ? Unmarried White ? ? ? 38 United-States <=50K 
? Private 220609 Some-college ? ? ? Not-in-family ? ? ? 0 ? ? <=50K 
? Local-gov ? ? 9 ? ? ? ? ? ? 0 ? ? <=50K 
50 Self-emp-inc 176751 ? 14 Divorced ? Not-in-family ? ? 0 ? 80 United-States >50K 
68 ? ? HS-grad 9 ? ? ? ? Male 0 0 35 ? <=50K 
? ? 80410 ? ? ? Other-service ? ? Male ? ? ? ? <=50K 
? Private ? ? ? Divorced Machine-op-inspct ? ? ? ? 0 ? United-States <=50K 
22 ? ? ? 7 ? ? Not-in-family ? ? ? 0 ? ? <=50K 
22 Private 219086 Some-college 10 ? ? Husband White Male ? 0 ? ? <=50K 
59 ? ? Some-college ? Married-civ-spouse ? ? White Male ? ? ? ? >50K 
? Private 241583 ? 10 ? Machine-op-inspct Husband ? ? 0 ? ? ? <=50K 
24 Private 374253 ? ? ? ? Not-in-family ? ? ? ? 55 ? <=50K 
? Private ? ? ? ? ? ? White ? ? 0 ? United-States <=50K 
50 ? ? ? ? Divorced Protective-serv ? White ? ? ? ? ? >50K 
? ? ? ? ? ? ? ? White ? 3942 ? 40 United-States <=50K 
? ? ? HS-grad 9 ? Adm-clerical Husband ? Male ? 0 40 United-States <=50K 
? ? ? HS-grad ? Married-civ-spouse Sales ? White ? ? 0 ? ? <=50K 
? ? ? ? 11 ? ? Unmarried ? ? ? 0 ? ? <=50K 
65 Private ? Some-college ? Widowed Other-service ? ? Female ? ? 24 ? <=50K 
? Private ? ? ? ? ? Husband ? Male 0 0 ? ? >50K 
29 ? ? ? ? ? Prof-specialty ? ? ? 0 ? ? ? <=50K 
? Private ? Bachelors 13 ? ? ? White ? ? 0 ? United-States <=50K 
? Private ? Assoc-acdm 12 Married-civ-spouse Exec-managerial Husband ? Male 0 ? ? ? >50K 
? ? ? HS-grad 9 ? Exec-managerial ? White Male ? ? 16 ? <=50K 
? Private ? Some-college 10 ? ? ? ? ? ? 0 40 ? >50K 
? Private 193882 Bachelors 13 Married-civ-spouse ? ? ? ? 0 ? ? ? >50K 
? ? 117542 ? ? ? ? Husband White ? ? ? 15 ? <=50K 
34 ? 242460 Bachelors ? Married-civ-spouse ? ? ? Male 7688 0 ? United-States >50K 
? ? ? Some-college 10 Married-civ-spouse ? Husband White Male 0 0 ? United-States <=50K 
53 ? 191025 Some-college ? Divorced ? Not-in-family ? Female ? 0 ? United-States <=50K 
? ? ? Assoc-voc 11 ? ? Unmarried ? Male 0 0 50 ? <=50K 
? Private 208657 Some-college 10 ? Adm-clerical Unmarried White ? ? ? ? ? <=50K 
25 Private ? Some-college ? ? ? ? ? ? ? ? ? ? <=50K 
? ? 423711 HS-grad ? ? Machine-op-inspct Husband ? Male ? ? ? ? <=50K 
? Private ? Some-college ? ? Sales Not-in-family White ? ? ? 60 ? <=50K 
? Private ? HS-grad ? Married-civ-spouse Transport-moving ? ? ? ? ? 50 United-States >50K 
? ? ? ? ? Never-married ? ? White ? 0 0 ? United-States <=50K 
30 Private 149118 HS-grad 9 ? Craft-repair Not-in-family White ? ? ? ? United-States <=50K 
32 Self-emp-inc ? ? ? Never-married ? ? ? ? 0 0 70 ? <=50K 
? ? ? ? ? ? ? ? ? Male 10520 ? 45 ? >50K 
? Private ? ? ? Divorced ? ? ? Male ? ? ? United-States >50K 
19 Private ? HS-grad ? ? ? ? ? ? ? ? 40 ? <=50K 
? Private ? ? ? ? Exec-managerial Husband White ? ? 0 48 United-States <=50K 
? ? ? ? ? Married-civ-spouse Craft-repair ? White Male ? 0 50 United-States >50K 
? ? ? ? 9 ? Craft-repair Husband ? ? 0 0 ? United-States <=50K 
? ? ? 11th ? Married-civ-spouse ? Husband ? Male ? ? 8 United-States <=50K 
18 ? 271935 11th ? Never-married ? ? White ? 0 ? 20 United-States <=50K 
? Self-emp-not-inc 361497 ? ? ? ? ? White Male 0 0 40 ? <=50K 
22 ? ? ? ? ? Adm-clerical Not-in-family ? Female 0 0 ? ? <=50K 
