24 ? ? ? 10 Married-civ-spouse Craft-repair Husband ? ? 0 ? ? United-States <=50K 
? Private 168894 Some-college 10 Never-married Adm-clerical Not-in-family ? Female 0 ? ? United-States <=50K 
21 Private 149809 Assoc-acdm 12 Never-married Sales Own-child White Male ? 0 40 United-States <=50K 
34 Private 344073 HS-grad 9 ? Adm-clerical Not-in-family White Male ? 0 40 United-States >50K 
? Private 416165 Some-college ? ? Sales Unmarried White ? ? 0 32 United-States <=50K 
? Private 41490 Some-college 10 ? Adm-clerical Unmarried White Female 0 ? ? ? <=50K 
61 ? 40269 ? 10 ? ? Husband ? Male ? ? ? ? >50K 
67 ? ? ? 5 Married-civ-spouse ? ? White Male ? 0 15 United-States <=50K 
? Private ? Some-college 10 Separated Other-service ? ? Female 0 0 ? Haiti <=50K 
49 Federal-gov 105586 Assoc-voc ? Married-civ-spouse ? ? Asian-Pac-Islander Male ? 0 40 United-States >50K 
? ? ? ? ? Married-civ-spouse Craft-repair Husband White ? 0 0 40 United-States <=50K 
37 Local-gov 189878 ? 10 ? Protective-serv Husband White ? 0 0 ? ? <=50K 
? ? ? HS-grad 9 ? ? Not-in-family ? ? ? 0 ? United-States <=50K 
25 Private 299765 Some-college ? Separated Adm-clerical Other-relative ? ? 0 0 40 Jamaica <=50K 
? ? 155664 5th-6th 3 ? Craft-repair Husband White Male 0 ? 40 ? >50K 
? Private 54608 Bachelors 13 Married-civ-spouse ? Husband White ? 0 0 40 United-States <=50K 
? ? ? ? 10 Never-married ? Not-in-family ? Male ? 0 35 United-States <=50K 
36 Self-emp-not-inc 285020 HS-grad ? Married-civ-spouse ? Husband White ? 2885 ? 40 United-States <=50K 
? Private 201145 HS-grad 9 Never-married Craft-repair Not-in-family White Male 0 ? ? ? <=50K 
? Private ? Some-college 10 ? Adm-clerical ? Black Female 0 ? 35 Jamaica <=50K 
55 Private 249072 HS-grad ? Married-civ-spouse ? ? White ? 0 0 ? United-States <=50K 
35 ? 99156 ? 13 Never-married Sales ? White Male ? 0 ? United-States <=50K 
45 State-gov ? Masters 14 Married-civ-spouse Adm-clerical Husband White Male ? 0 ? ? <=50K 
? ? 111128 ? ? Married-civ-spouse ? Husband ? Male ? 0 48 United-States >50K 
32 Local-gov ? HS-grad ? Married-civ-spouse Craft-repair Husband White ? ? 0 40 ? <=50K 
39 ? 74194 ? 9 Married-civ-spouse Exec-managerial ? ? ? 0 ? 55 United-States <=50K 
47 Self-emp-inc ? ? 10 ? Craft-repair ? ? ? ? 0 40 ? <=50K 
? ? 28334 ? 10 Married-civ-spouse ? Husband White ? 0 0 45 ? >50K 
52 Private 84278 ? 10 ? ? ? White Male 7688 0 55 ? >50K 
44 Private ? Some-college ? Separated ? Not-in-family ? ? ? ? 40 United-States <=50K 
36 Private 188069 ? 10 Married-civ-spouse ? ? White Male ? 0 50 United-States >50K 
? Private 145178 Some-college 10 Divorced Craft-repair Unmarried Black Female 0 ? 30 United-States <=50K 
17 Private 52967 ? 6 Never-married ? Own-child White Female 0 0 ? United-States <=50K 
? Private 177578 ? 9 Never-married Sales Own-child White ? 0 ? 38 United-States <=50K 
30 Self-emp-inc 185384 ? 10 ? ? Wife White Female 0 ? ? ? <=50K 
? Private ? HS-grad ? Widowed Priv-house-serv ? White Female 0 0 50 ? <=50K 
? Private ? Bachelors 13 Never-married Craft-repair ? White Male ? 0 ? United-States <=50K 
30 ? ? HS-grad ? Married-civ-spouse ? Husband ? Male 0 ? 40 United-States <=50K 
50 ? 34233 ? 9 Married-civ-spouse Farming-fishing Husband White ? 0 0 50 United-States <=50K 
24 Private ? HS-grad 9 Never-married Other-service ? ? Female ? ? ? ? <=50K 
? Private ? Prof-school 15 Married-civ-spouse Prof-specialty ? Asian-Pac-Islander ? ? 0 99 Philippines <=50K 
44 Local-gov ? Masters ? Married-civ-spouse ? Wife White Female 0 0 ? United-States >50K 
? Private ? Assoc-voc 11 Never-married Prof-specialty ? White Male 0 0 40 United-States <=50K 
45 ? 188950 Masters ? ? Exec-managerial Husband White Male 0 0 50 United-States >50K 
20 Private ? HS-grad 9 Never-married Transport-moving ? White Male ? ? ? ? <=50K 
67 Private ? ? ? ? Prof-specialty ? White Female ? 0 40 United-States <=50K 
? ? 123306 Prof-school ? ? ? Husband ? ? ? ? 45 United-States >50K 
52 Federal-gov ? HS-grad 9 Married-civ-spouse ? ? ? ? ? 0 40 United-States <=50K 
34 Private 347166 Doctorate 16 Never-married Prof-specialty ? ? ? 0 ? 50 United-States >50K 
37 Local-gov 251396 ? 12 Married-civ-spouse ? Husband White Male ? ? ? Canada >50K 
? ? 143034 ? 6 ? Other-service ? White ? ? ? 4 United-States <=50K 
? Private 57635 Assoc-voc 11 Married-civ-spouse Sales Wife White Female 0 ? 42 United-States >50K 
35 ? ? Bachelors ? Divorced Prof-specialty ? White Male ? 0 40 Puerto-Rico <=50K 
63 Private 28334 Masters 14 ? Exec-managerial Not-in-family White ? 0 0 40 United-States >50K 
38 Local-gov ? Some-college ? ? ? ? Amer-Indian-Eskimo Female 0 ? ? ? <=50K 
33 ? ? Bachelors 13 Married-civ-spouse Adm-clerical Husband White Male 0 ? 60 Iran >50K 
? ? 117496 Masters 14 Married-civ-spouse Prof-specialty Wife White ? ? ? ? United-States >50K 
? State-gov 216160 Doctorate 16 Married-civ-spouse Prof-specialty ? White ? 0 0 50 Columbia >50K 
50 Self-emp-inc ? Some-college ? Divorced ? ? ? ? 0 ? 40 ? <=50K 
18 Private 374969 ? 6 Never-married Transport-moving Not-in-family ? Male 0 0 56 United-States <=50K 
? Private ? ? 14 Never-married ? ? ? Male 0 0 99 United-States <=50K 
46 Private 179869 HS-grad 9 Married-civ-spouse ? ? ? ? ? ? ? ? <=50K 
60 Self-emp-not-inc ? Bachelors 13 Married-civ-spouse Farming-fishing ? ? Male ? 0 50 ? <=50K 
29 ? ? ? ? ? ? Not-in-family White Female 0 0 40 United-States <=50K 
30 Private 103649 Some-college 10 Never-married Other-service Own-child ? Female 0 ? 40 United-States <=50K 
? ? 54260 Doctorate 16 ? Prof-specialty ? ? ? ? 0 ? China <=50K 
? Private ? ? 9 ? Handlers-cleaners ? White ? 0 ? 40 ? >50K 
37 Private 249720 Bachelors ? Never-married Adm-clerical Unmarried ? Female 0 ? 27 ? <=50K 
55 Private 223613 1st-4th ? Divorced Priv-house-serv ? White Female 0 0 30 ? <=50K 
? Private 259865 ? 9 Never-married Adm-clerical ? ? Female 0 0 ? United-States <=50K 
? Private ? ? 9 ? ? Not-in-family White Male 0 ? ? Mexico <=50K 
46 Self-emp-inc ? Bachelors ? Married-civ-spouse ? Husband ? Male 0 0 70 United-States >50K 
25 Private 395512 ? ? Married-civ-spouse ? ? Other Male 0 0 40 Mexico <=50K 
? Private 168071 HS-grad 9 Never-married Craft-repair ? White Male 0 ? ? United-States <=50K 
23 ? 45317 Some-college 10 Separated ? ? White Female ? 0 40 ? <=50K 
43 Self-emp-not-inc ? ? 10 Never-married Transport-moving Not-in-family Black ? ? 0 ? United-States <=50K 
? Self-emp-not-inc 190636 Some-college ? ? Craft-repair Husband Amer-Indian-Eskimo ? ? ? ? United-States >50K 
59 ? 221336 ? 6 ? Other-service Other-relative Asian-Pac-Islander Female 0 0 ? Philippines <=50K 
18 Private 120691 Some-college 10 ? ? ? Black Male 0 ? 35 ? <=50K 
28 Private 107389 HS-grad ? Never-married Exec-managerial Own-child White ? 0 0 ? ? <=50K 
17 ? 293440 11th ? ? Adm-clerical ? White Female 0 ? 15 United-States <=50K 
? Private ? HS-grad 9 ? Machine-op-inspct Husband ? ? 0 0 40 United-States >50K 
22 Private ? 5th-6th 3 Never-married Priv-house-serv Other-relative ? ? 0 ? 40 El-Salvador <=50K 
? ? 100099 ? ? Married-spouse-absent Craft-repair Not-in-family White ? 0 0 40 United-States <=50K 
32 Private 191856 Masters 14 Married-civ-spouse Sales Wife ? Female 0 0 45 United-States >50K 
? Local-gov 233891 ? ? Never-married ? Unmarried ? Female 0 0 35 United-States <=50K 
? ? 96073 Prof-school 15 Married-civ-spouse ? ? White ? 0 0 50 England >50K 
35 Private 474136 HS-grad 9 ? Craft-repair Not-in-family ? Male 0 1408 ? United-States <=50K 
43 Self-emp-not-inc 355856 ? ? Married-civ-spouse Exec-managerial ? ? Male 0 ? 50 Philippines <=50K 
? ? 144685 Some-college ? Never-married ? Own-child Asian-Pac-Islander Female 0 ? ? Taiwan <=50K 
48 ? 139212 ? 10 ? Craft-repair ? White Male 0 ? 40 United-States <=50K 
56 State-gov 143931 Bachelors ? Widowed Prof-specialty Not-in-family White Female 0 0 40 ? <=50K 
51 Federal-gov ? HS-grad 9 ? Adm-clerical ? White ? 0 0 ? United-States <=50K 
34 Private ? Some-college ? Never-married ? Not-in-family ? Male 0 0 40 United-States <=50K 
44 ? 68729 ? ? Married-civ-spouse Sales Husband Asian-Pac-Islander Male 0 ? ? ? >50K 
? Private 119986 ? ? Married-civ-spouse Prof-specialty Husband ? ? 0 ? ? ? >50K 
37 Private 227545 ? 10 Married-civ-spouse Sales Husband White ? 0 0 44 ? >50K 
36 Private 32776 ? 13 Married-civ-spouse ? ? White Male 0 1977 40 United-States >50K 
34 Private 228881 Some-college 10 Separated Machine-op-inspct Not-in-family Other Male 0 ? 40 ? <=50K 
23 Private ? ? ? ? ? Own-child White Female 0 0 25 United-States <=50K 
? Federal-gov ? ? 14 Divorced Prof-specialty Not-in-family White Male 0 0 40 United-States >50K 
? ? ? HS-grad 9 ? ? ? Black ? ? 0 11 ? <=50K 
47 Local-gov 285060 Masters 14 ? Exec-managerial ? White Male 0 ? 41 ? >50K 
55 Self-emp-inc 209569 HS-grad 9 Divorced ? Unmarried White ? ? 0 ? United-States >50K 
? Local-gov ? Bachelors 13 Never-married Protective-serv Own-child Black Male 0 0 48 United-States <=50K 
27 Private 279872 Some-college 10 ? ? Not-in-family White ? ? 0 40 United-States <=50K 
? Private 150560 Bachelors 13 ? Adm-clerical ? ? ? ? ? ? United-States >50K 
28 Local-gov ? Some-college ? Married-civ-spouse Protective-serv Husband ? Male 0 0 48 United-States <=50K 
? ? ? ? 4 Divorced ? Not-in-family White ? 0 ? 64 ? <=50K 
31 Federal-gov 386331 ? ? Married-civ-spouse Adm-clerical Husband ? Male ? ? ? ? <=50K 
53 ? 117814 ? 10 ? Adm-clerical Unmarried White Female 0 0 ? ? <=50K 
43 Private ? Some-college ? ? ? Not-in-family White Female 0 ? ? ? <=50K 
43 Local-gov 117022 HS-grad ? Married-spouse-absent ? Unmarried Black Male 0 ? 40 United-States <=50K 
50 Self-emp-inc 176751 Masters 14 Divorced Exec-managerial Not-in-family ? Male 0 0 80 ? >50K 
68 ? 76371 ? 9 ? ? Husband ? ? 0 ? ? United-States <=50K 
? ? 80410 ? 7 Married-civ-spouse ? Husband White ? 0 ? ? United-States <=50K 
26 Private 127202 HS-grad 9 ? ? ? ? Male ? 0 40 United-States <=50K 
22 Private 121471 ? 7 Never-married ? ? ? Female 0 ? 40 ? <=50K 
? Private 219086 ? 10 Married-civ-spouse Sales Husband ? Male 0 ? 55 ? <=50K 
59 ? 271571 ? 10 Married-civ-spouse ? ? ? Male 15024 ? 50 United-States >50K 
30 Private 241583 Some-college 10 ? Machine-op-inspct ? White Male ? 0 40 ? <=50K 
24 ? 374253 HS-grad 9 ? Other-service Not-in-family ? ? 0 0 55 ? <=50K 
30 ? 214993 HS-grad 9 Married-civ-spouse Craft-repair ? ? ? 0 0 40 United-States <=50K 
50 Local-gov 199995 Bachelors ? Divorced Protective-serv Not-in-family White Male ? 0 40 United-States >50K 
? ? 450924 12th 8 Married-civ-spouse Other-service Husband White Male ? ? 40 United-States <=50K 
? Private ? HS-grad ? ? Adm-clerical Husband ? Male 0 ? 40 United-States <=50K 
76 ? 93125 HS-grad 9 Married-civ-spouse Sales ? White Male 1424 0 ? United-States <=50K 
? Private 187513 Assoc-voc ? Never-married Craft-repair Unmarried White Male ? 0 40 United-States <=50K 
65 Private ? Some-college ? ? ? Unmarried White Female 0 0 ? ? <=50K 
? ? ? HS-grad 9 ? Exec-managerial ? White ? 0 ? 45 ? >50K 
? Private 29732 ? 13 ? Prof-specialty Wife ? ? ? ? 24 United-States <=50K 
32 Private 211743 ? 13 ? ? ? White Male 0 0 45 United-States <=50K 
37 ? 251396 ? ? Married-civ-spouse ? ? ? Male ? ? ? United-States >50K 
64 Private 477697 HS-grad ? Married-civ-spouse Exec-managerial Husband White Male 0 ? 16 United-States <=50K 
49 Private 151584 ? ? Married-civ-spouse Craft-repair Husband White Male ? 0 40 United-States >50K 
44 Private ? Bachelors 13 Married-civ-spouse Exec-managerial Husband ? Male 0 ? ? United-States >50K 
? ? 117542 HS-grad 9 Married-civ-spouse ? ? White Male 1409 0 15 ? <=50K 
34 ? 242460 ? ? Married-civ-spouse Exec-managerial ? ? Male ? ? 40 ? >50K 
? Private ? ? 10 ? Exec-managerial Husband White Male 0 ? ? United-States <=50K 
53 Private 191025 Some-college ? ? Adm-clerical ? White Female 0 0 43 United-States <=50K 
24 Private ? Assoc-voc ? Never-married Sales Unmarried ? Male 0 0 50 South <=50K 
31 ? 208657 ? 10 Divorced ? Unmarried White ? 0 0 40 United-States <=50K 
25 Private ? ? ? Married-civ-spouse ? Husband White Male ? ? 38 United-States <=50K 
36 Private 423711 ? ? Married-civ-spouse Machine-op-inspct Husband White ? 0 ? ? United-States <=50K 
29 Private 122000 Some-college ? Never-married Sales Not-in-family ? Male ? 0 60 United-States <=50K 
37 Private 148581 HS-grad 9 Married-civ-spouse Transport-moving Husband White ? ? ? 50 United-States >50K 
42 ? 222978 Doctorate 16 Never-married ? Not-in-family White ? 0 0 ? ? <=50K 
? ? ? ? ? Divorced Craft-repair ? White Female 0 0 ? United-States <=50K 
32 Self-emp-inc 218407 Some-college 10 ? Exec-managerial Not-in-family ? Male 0 0 70 Cuba <=50K 
47 Self-emp-not-inc 112200 Bachelors ? ? ? ? ? ? 10520 ? ? ? >50K 
44 ? 85604 ? ? Divorced ? ? White Male ? 0 40 United-States >50K 
19 ? 111232 HS-grad ? ? Sales ? White Male 0 0 40 United-States <=50K 
22 Private 99199 HS-grad 9 Married-civ-spouse Exec-managerial Husband White Male 0 0 ? ? <=50K 
51 Private ? 9th 5 Married-civ-spouse Craft-repair ? White ? 0 0 ? ? >50K 
69 Private ? ? ? Married-civ-spouse Craft-repair ? White ? ? ? 16 ? <=50K 
? ? 90557 11th 7 ? ? ? ? Male 0 0 8 United-States <=50K 
? ? ? 11th ? ? ? ? White Female 0 0 20 United-States <=50K 
33 Self-emp-not-inc 361497 HS-grad 9 ? Prof-specialty Not-in-family White Male 0 ? 40 ? <=50K 
? Local-gov ? Some-college 10 Never-married ? Not-in-family ? Female ? 0 55 United-States <=50K 
33 Private 345277 Bachelors 13 Never-married Tech-support ? White Female ? 0 ? United-States >50K 
? Federal-gov ? Some-college ? Never-married ? ? ? Female ? 0 40 United-States <=50K 
? Self-emp-not-inc 200515 ? 10 Married-civ-spouse Craft-repair Husband White Male ? 0 ? United-States <=50K 
25 Private 188119 HS-grad 9 ? Handlers-cleaners Not-in-family White ? 0 ? 40 United-States <=50K 
27 Private 176683 HS-grad 9 Never-married Other-service Not-in-family White Male 0 0 ? United-States <=50K 
22 ? 309178 HS-grad 9 Never-married Transport-moving Own-child ? Male 0 ? ? United-States <=50K 
67 ? 40021 HS-grad 9 Married-civ-spouse Farming-fishing Husband White ? 0 0 35 United-States <=50K 
31 Self-emp-inc ? HS-grad ? Married-civ-spouse ? Husband White ? 0 0 40 ? <=50K 
36 ? ? Some-college 10 Never-married ? Unmarried White ? 0 0 25 United-States <=50K 
43 ? ? Prof-school 15 Married-civ-spouse ? Husband Asian-Pac-Islander ? 0 ? ? India >50K 
33 Private 124407 Bachelors ? Never-married Prof-specialty ? White Female 0 ? 40 United-States <=50K 
37 Self-emp-not-inc 301568 ? 9 Married-civ-spouse Prof-specialty ? White Female 0 ? 35 ? >50K 
? ? ? HS-grad 9 Married-civ-spouse Transport-moving ? ? ? 0 0 60 United-States <=50K 
36 Private 176335 Some-college 10 Never-married ? Not-in-family ? Male 0 0 40 United-States <=50K 
33 Private 198452 ? ? Divorced Sales ? ? ? 0 0 45 United-States <=50K 
63 Private 213945 Bachelors 13 Married-civ-spouse ? Husband White Male 15024 0 40 Iran >50K 
48 ? 171807 Bachelors 13 Divorced ? Unmarried ? Female 0 0 56 United-States >50K 
? Private 362826 HS-grad 9 Never-married Handlers-cleaners Other-relative ? ? 0 0 45 ? <=50K 
41 ? 344329 HS-grad ? ? Other-service Husband White Male 0 0 10 ? <=50K 
26 ? 137678 HS-grad 9 ? Other-service Not-in-family White ? 0 0 40 United-States <=50K 
23 ? 175424 Some-college ? Never-married Adm-clerical Own-child ? Female ? ? ? United-States <=50K 
33 State-gov 73296 ? 9 ? Other-service Unmarried Black ? 1831 0 40 United-States <=50K 
? State-gov 137613 Masters 14 Married-civ-spouse Prof-specialty ? Asian-Pac-Islander Male 0 ? ? ? <=50K 
67 Self-emp-not-inc 354405 HS-grad 9 Widowed ? Not-in-family White ? ? 0 20 United-States <=50K 
? Private 130057 HS-grad ? Married-civ-spouse Sales Husband White ? ? ? 55 ? >50K 
48 Self-emp-not-inc 362883 HS-grad ? ? Craft-repair ? White Male 0 0 60 United-States >50K 
? ? ? HS-grad ? Widowed Other-service Not-in-family ? Female 0 0 ? United-States <=50K 
? Private 149943 ? 14 Never-married Sales Not-in-family ? Male 0 ? 40 ? <=50K 
? ? ? Bachelors 13 Married-civ-spouse ? Husband ? Male 0 0 60 ? <=50K 
40 Private 294708 HS-grad 9 Married-civ-spouse ? Husband Black ? 0 ? 40 ? >50K 
? Private ? HS-grad ? Never-married Machine-op-inspct Other-relative ? Male ? ? 40 Mexico <=50K 
? Private ? ? 9 ? Handlers-cleaners Unmarried White ? 0 ? ? United-States <=50K 
? ? 332727 Bachelors 13 Married-civ-spouse Prof-specialty ? White ? 0 ? 60 United-States >50K 
20 ? 289944 ? ? ? Prof-specialty Not-in-family White Female 0 0 20 ? <=50K 
41 Private ? ? 9 Widowed ? Other-relative ? ? ? ? 40 United-States <=50K 
29 Private 24153 Some-college 10 Married-civ-spouse Other-service Wife Amer-Indian-Eskimo Female 0 ? ? United-States <=50K 
40 Private 273425 ? ? ? ? ? White Male 0 0 50 ? >50K 
61 Private 231183 ? 9 Widowed Exec-managerial ? ? ? 0 ? ? United-States <=50K 
25 ? 313930 ? 7 Never-married ? ? White ? 0 0 40 Mexico <=50K 
? Private 114483 HS-grad 9 Married-civ-spouse Machine-op-inspct Husband White ? ? ? 40 United-States <=50K 
43 Private 162108 Bachelors 13 Never-married Adm-clerical Not-in-family ? Female ? 0 ? United-States <=50K 
? Private 168807 7th-8th ? ? ? ? ? ? 0 ? 45 United-States <=50K 
43 Local-gov 143828 Masters 14 ? Prof-specialty Unmarried Black ? ? 0 ? ? >50K 
73 Private ? ? 9 Married-civ-spouse ? ? ? Male 3471 0 40 ? <=50K 
? ? 111558 Some-college ? Divorced Machine-op-inspct Own-child White ? ? 0 40 United-States <=50K 
19 Private ? Some-college 10 ? Other-service Own-child White Male 0 0 20 United-States <=50K 
37 ? 291981 HS-grad 9 Divorced Machine-op-inspct Not-in-family White Male 0 0 40 ? <=50K 
26 Private ? Some-college 10 Married-civ-spouse Adm-clerical ? ? Male 0 0 40 ? <=50K 
? Private 151584 ? ? Divorced Sales ? White Male 0 1876 ? United-States <=50K 
47 Local-gov ? Masters 14 ? Prof-specialty ? ? Male ? ? 40 United-States <=50K 
29 Private 115677 ? ? ? Prof-specialty Not-in-family White Male 0 0 ? ? <=50K 
29 ? ? HS-grad ? Never-married ? Not-in-family White Female 0 ? 40 ? <=50K 
33 Private ? Bachelors 13 Married-civ-spouse Exec-managerial Own-child White Male ? ? 55 ? <=50K 
? Private ? ? ? ? ? ? White Male ? ? 40 United-States <=50K 
28 ? 118861 10th 6 Married-civ-spouse ? Wife ? Female 0 0 48 Guatemala <=50K 
26 Private ? ? 13 Never-married Prof-specialty Not-in-family White Male 0 ? ? ? <=50K 
41 State-gov 170924 ? 14 ? Prof-specialty Husband ? Male 0 0 40 United-States <=50K 
67 ? ? 7th-8th 4 Married-civ-spouse ? Husband White Male ? 0 40 United-States <=50K 
43 ? 153489 Bachelors 13 Married-civ-spouse Sales Husband White ? 0 0 50 United-States <=50K 
35 ? ? ? 5 ? Handlers-cleaners Husband White Male ? 0 46 ? <=50K 
18 ? ? 12th 8 ? Other-service Own-child White Female ? 0 25 United-States <=50K 
55 State-gov 337599 Some-college 10 Divorced Adm-clerical Not-in-family White Male 0 0 ? ? <=50K 
? Private 195545 HS-grad 9 ? Machine-op-inspct Own-child Black ? 0 0 40 United-States <=50K 
64 ? 61892 HS-grad ? ? Priv-house-serv Not-in-family White Female 0 0 15 ? <=50K 
34 Self-emp-not-inc 175697 Assoc-voc 11 Married-civ-spouse Craft-repair ? ? ? ? 0 75 United-States <=50K 
38 Private 80303 ? ? ? Sales ? ? Male 0 0 60 ? >50K 
? ? 419658 ? 9 Never-married Other-service ? ? Female 0 ? 8 ? <=50K 
21 Private 319163 Some-college 10 ? ? Own-child Black Male 0 0 40 United-States <=50K 
